/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.ResourceRegionHttpMessageConverter.println(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/context/support/AnnotatedFooConfigInnerClassTestCase.java, org.springframework.test.context.support.AnnotatedFooConfigInnerClassTestCase.FooConfig.foo(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-websocket/src/test/java/org/springframework/web/socket/client/jetty/JettyWebSocketClientTests.java, org.springframework.web.socket.client.jetty.JettyWebSocketClientTests.TestJettyWebSocketServer, 
/home/senjuti/spring-framework/spring-jms/src/test/java/org/springframework/jms/support/destination/JmsDestinationAccessorTests.java, org.springframework.jms.support.destination.JmsDestinationAccessorTests.StubJmsDestinationAccessor.setPubSubDomain(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java, org.springframework.beans.factory.xml.XmlBeanDefinitionStoreException, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/context/support/AnnotatedFooConfigInnerClassTestCase.java, org.springframework.test.context.support.AnnotatedFooConfigInnerClassTestCase.FooConfig.foo(), 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.ApplicationContext, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/QualifierAnnotationTests.java, org.springframework.beans.factory.xml.QualifierAnnotationTests.MultiQualifierClient, 
/home/senjuti/spring-framework/spring-jms/src/test/java/org/springframework/jms/support/destination/JmsDestinationAccessorTests.java, org.springframework.jms.support.destination.JmsDestinationAccessorTests.StubJmsDestinationAccessor.setPubSubDomain(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java, org.springframework.beans.factory.xml.XmlBeanDefinitionStoreException, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java, org.springframework.beans.factory.xml.ProfileXmlBeanDefinitionTests.containsTargetBean(), 
/home/senjuti/spring-framework/spring-beans/src/test/java/org/springframework/beans/AbstractPropertyAccessorTests.java, org.springframework.beans.AbstractPropertyAccessorTests.NumberPropertyBean.setMyLong(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.ResponseEntity.getStatusCode(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/MessageExceptionHandler.java, org.springframework.messaging.handler.annotation.Header, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.ResourceRegionHttpMessageConverter.println(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/GsonBuilderUtils.java, org.springframework.http.converter.json.MappingJacksonValue.getValue(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.getForObject(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.getForObject(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java, org.springframework.http.converter.xml.Jaxb2RootElementHttpMessageConverterTests.writeXmlRootElementSubclass(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/support/package-info.java, org.springframework.web.client.support.RestGatewaySupport.setRestTemplate(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.postForLocation(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/support/package-info.java, org.springframework.web.client.support.RestGatewaySupport.setRestTemplate(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.client.HttpComponentsClientHttpRequestFactory(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/remoting/support/RemoteInvocationTraceInterceptor.java, org.springframework.remoting.support.RemoteInvocationResult.recreate(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/client/ClientHttpRequest.java, org.springframework.http.client.HttpComponentsClientHttpRequestFactory, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.client.HttpComponentsClientHttpRequestFactory(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/client/DefaultTransportRequest.java, org.springframework.web.socket.sockjs.client.RestTemplateXhrTransportTests.TestRestTemplate(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.execute(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpMethod, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HttpEntityRequestCallback, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.ResponseEntityResponseExtractor, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HttpEntityRequestCallback, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.doWithRequest(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/core/task/NoOpRunnable.java, org.springframework.core.NestedIOException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.getForObject(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/support/AbstractFlashMapManager.java, org.springframework.web.servlet.support.ServletUriComponentsBuilder.fromUriString(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents.expand(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java, org.springframework.http.converter.FormHttpMessageConverter.MimeDelegate.encode(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents.toUri(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/support/AbstractFlashMapManager.java, org.springframework.web.servlet.support.ServletUriComponentsBuilder.newInstance(), 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/support/AbstractFlashMapManager.java, org.springframework.web.servlet.support.ServletUriComponentsBuilder.scheme(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents.expand(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java, org.springframework.http.converter.FormHttpMessageConverter.MimeDelegate.encode(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/util/ContentCachingRequestWrapper.java, org.springframework.web.util.UriComponents.toUri(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpHeaders, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpHeaders.readOnlyHttpHeaders(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/support/AllEncompassingFormHttpMessageConverter.java, org.springframework.http.converter.support.AllEncompassingFormHttpMessageConverter.setMultipartCharset(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpEntity, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/support/AllEncompassingFormHttpMessageConverter.java, org.springframework.http.converter.support.AllEncompassingFormHttpMessageConverter.getHttpEntity(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpEntity, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.exchange(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java, org.springframework.http.converter.xml.Jaxb2RootElementHttpMessageConverterTests.writeXmlRootElementSubclass(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpEntity.getHeaders(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpEntity.getBody(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/GsonBuilderUtils.java, org.springframework.http.converter.json.MappingJacksonValue, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.json.MappingJacksonValue(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/async/TimeoutDeferredResultProcessingInterceptor.java, org.springframework.web.context.request.ServletWebRequest.getRemoteUser(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/GsonBuilderUtils.java, org.springframework.http.converter.json.MappingJacksonValue.setSerializationView(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpEntity, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.postForObject(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.canRead(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.MediaType, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.canWrite(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.MediaType, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.MediaType, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.read(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.HttpInputMessage, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/core/task/NoOpRunnable.java, org.springframework.core.NestedIOException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageNotReadableException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.getSupportedMediaTypes(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageConverter.write(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/FormHttpMessageConverter.java, org.springframework.http.converter.FormHttpMessageConverter.MultipartHttpOutputMessage, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/core/task/NoOpRunnable.java, org.springframework.core.NestedIOException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.HttpMessageNotWritableException, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequestFactory.java, org.springframework.http.client.HttpComponentsAsyncClientHttpRequest.ClientHttpResponseFuture, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.getForEntity(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java, org.springframework.http.converter.xml.Jaxb2RootElementHttpMessageConverterTests.writeXmlRootElementSubclass(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/HttpMessage.java, org.springframework.http.ResponseEntity, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/request/MockMvcRequestBuilders.java, org.springframework.test.web.servlet.request.MockMvcRequestBuilders.get(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/client/OkHttpAsyncClientHttpRequest.java, org.springframework.http.client.OkHttpAsyncClientHttpRequest.OkHttpListenableFuture, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/RestTemplate.java, org.springframework.web.client.RestTemplate.HeadersExtractor.getForEntity(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java, org.springframework.http.converter.xml.Jaxb2RootElementHttpMessageConverterTests.writeXmlRootElementSubclass(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/client/HttpComponentsAsyncClientHttpRequestFactory.java, org.springframework.http.client.HttpComponentsAsyncClientHttpRequest.HttpResponseFutureCallback.addCallback(), 
/home/senjuti/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/client/JettyXhrTransport.java, org.springframework.web.socket.sockjs.client.JettyXhrTransport.SockJsResponseListener.onSuccess(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java, org.springframework.beans.factory.xml.XmlBeanFactory.cleanupAfterBeanCreationFailure(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/Spr10668Tests.java, org.springframework.context.annotation.configuration.Spr10668Tests.MyComponent, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/Spr10668Tests.java, org.springframework.context.annotation.configuration.Spr10668Tests.MyComponent, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/Spr10668Tests.java, org.springframework.context.annotation.configuration.Spr10668Tests.ChildConfig.myComponent(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.aspectj.ShouldBeConfiguredBySpring, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/Spr10668Tests.java, org.springframework.context.annotation.configuration.Spr10668Tests.MyComponent, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/a/BaseConfig.java, org.springframework.context.annotation.configuration.a.BaseConfig.reproBar(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilderTests.java, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilderTests.ControllerWithMethods.myMethod(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/CachedMessageConsumer.java, org.springframework.jms.connection.SingleConnectionFactory.setTargetConnectionFactory(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/CachedMessageConsumer.java, org.springframework.jms.connection.SingleConnectionFactory, COMMANDER
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubQueue, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandlerWithExpressionLanguageTests.java, org.springframework.beans.factory.xml.MailSession, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.MessageCreator, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsTemplate, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsTemplate, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubQueue, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.listener.DefaultMessageListenerContainer.setConnectionFactory(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/support/JmsGatewaySupport.java, org.springframework.jms.core.support.JmsGatewaySupport.setJmsTemplate(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/remoting/JmsInvokerClientInterceptor.java, org.springframework.jms.remoting.JmsInvokerClientInterceptor.setQueue(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsTemplate.JmsTemplateResourceFactory.send(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsMessagingTemplate.MessagingMessageCreator(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.MessageCreator.createMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsMessagingTemplateTests.createTextMessage(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/core/task/NoOpRunnable.java, org.springframework.core.CollectionFactoryTests.createApproximateMapFromNonEmptyHashMap(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsMessagingTemplateTests.receiveAndConvertNoInput(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsMessagingTemplateTests.receiveAndConvertNoInput(), 
/home/senjuti/spring-framework/spring-core/src/main/java/org/springframework/core/convert/converter/ConverterRegistry.java, org.springframework.core.convert.converter.ConvertingComparatorTests.StringToInteger(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.JmsTemplate.JmsTemplateResourceFactory.convertAndSend(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.core.MessagePostProcessor(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/core/JmsTemplate.java, org.springframework.jms.core.MessagePostProcessor.postProcessMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage.setIntProperty(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage.setJMSCorrelationID(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/MessageHandlingException.java, org.springframework.messaging.Message, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.listener.SessionAwareMessageListener, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.StubTextMessage, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.listener.SessionAwareMessageListener, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageListenerAdapter.onMessage(), 
/home/senjuti/spring-framework/spring-web/src/test/java/org/springframework/mock/web/test/MockMultipartHttpServletRequest.java, org.springframework.mock.web.test.MockBodyContent.println(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.interceptor.MyRuntimeException(), 
/home/senjuti/spring-framework/spring-web/src/test/java/org/springframework/web/method/annotation/ExceptionHandlerMethodResolverTests.java, org.springframework.web.method.annotation.ExceptionHandlerMethodResolverTests.ExceptionController.handleIllegalArgumentException(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/MessageHandlingException.java, org.springframework.messaging.Message, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/endpoint/JmsMessageEndpointManager.java, org.springframework.jms.listener.SessionAwareMessageListener, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageListenerAdapter.onMessage(), 
/home/senjuti/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/adapter/standard/ConvertingEncoderDecoderSupport.java, org.springframework.web.socket.adapter.standard.StandardWebSocketSession, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate.handleMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate.handleMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate.handleMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate.handleMessage(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageDelegate, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageListenerAdapter.handleResult(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/MessageHandlingException.java, org.springframework.messaging.Message, 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/listener/adapter/ListenerExecutionFailedException.java, org.springframework.jms.listener.adapter.MessageListenerAdapter.handleResult(), 
